Date,ISOPRENE,ALPHA-PINENE,BETA-PINENE
"2021-10-23 4",0.0295,0.2187,0.3146
"2021-10-23 5",0.0224,0.2274,0.2661
"2021-10-23 6",0.0648,0.3267,0.2961
"2021-10-23 7",0.0953,0.505,0.3277
"2021-10-23 8",0.1452,0.6881,0.3455
"2021-10-23 9",0.0786,0.4998,0.3655
"2021-10-23 10",0.0357,0.3146,0.3783
"2021-10-23 11",0.029,0.2291,0.3206
"2021-10-23 12",0.0359,0.2031,0.3316
"2021-10-23 13",0.0388,0.2073,0.3072
"2021-10-23 14",0.0471,0.2149,0.2934
"2021-10-23 15",0.0484,0.1619,0.2981
"2021-10-23 16",0.0506,0.2416,0.3342
"2021-10-23 17",0.0912,0.3402,0.3725
"2021-10-23 18",0.1496,0.6464,0.1131
"2021-10-23 19",0.3608,1.3848,0.2875
"2021-10-23 20",0.3483,1.7255,0.3666
"2021-10-23 23",0.1339,0.9096,0.3315
"2021-10-24 3",0.1031,0.6255,0.5002
"2021-10-24 4",0.0771,0.8588,0.5005
"2021-10-24 5",0.0874,1.0197,0.4937
"2021-10-24 6",0.0891,0.981,0.4696
"2021-10-24 7",0.0843,0.7976,0.4339
"2021-10-24 8",0.0899,0.7388,0.6093
"2021-10-24 9",0.1159,0.8519,0.478
"2021-10-24 10",0.0933,0.5839,0.4822
"2021-10-24 11",0.0931,0.4741,0.4308
"2021-10-24 12",0.0906,0.4128,0.397
"2021-10-24 13",0.1064,0.566,0.3766
"2021-10-24 14",0.1331,0.6511,0.4709
"2021-10-24 15",0.0756,0.3243,0.3129
"2021-10-24 16",0.0574,0.3006,0.3233
"2021-10-24 17",0.1188,0.519,0.4609
"2021-10-24 18",0.1617,0.567,0.4429
"2021-10-24 19",0.0667,0.3856,0.3655
"2021-10-24 20",0.0945,0.486,0.4276
"2021-10-24 21",0,0.2335,0.3606
"2021-10-24 22",0,0.2329,0.2877
"2021-10-24 23",0,0.2097,0.2015
"2021-10-25 0",0,0.219,0.2097
"2021-10-25 1",0,0,0.1998
"2021-10-25 4",0.0141,0.207,0.2449
"2021-10-25 5",0,0.1814,0.2754
"2021-10-25 6",0.0321,0.2416,0.2556
"2021-10-25 7",0.0341,0,0.2727
"2021-10-25 8",0.0288,0.233,0.3381
"2021-10-25 9",0.0147,0.2515,0.2877
"2021-10-25 10",0.0254,0.2353,0.0906
"2021-10-25 11",0.0784,0.2324,0.3379
"2021-10-25 12",0.0883,0.2038,0.2833
"2021-10-25 13",0.0587,0.2449,0.2496
"2021-10-25 14",0.0618,0.2357,0.2718
"2021-10-25 15",0.0413,0.2499,0.2659
"2021-10-25 16",0.0344,0.306,0.3211
"2021-10-25 17",0.0161,0,0.3098
"2021-10-25 18",0,0.1917,0.2572
"2021-10-25 19",0.0187,0.2169,0.2594
"2021-10-25 20",0.013,0,0.2633
"2021-10-25 21",0.0315,0.1857,0.2524
"2021-10-25 22",0.0235,0,0.2853
"2021-10-25 23",0.0276,0.2189,0.2514
"2021-10-26 2",0.0186,0.2524,0.3579
"2021-10-26 3",0.0121,0,0.3091
"2021-10-26 4",0.0256,0,0.3174
"2021-10-26 5",0.0255,0.1528,0.2905
"2021-10-26 6",0.0601,0,0.2644
"2021-10-26 7",0.1034,0.416,0.2502
"2021-10-26 8",0.1057,0.4627,0.2817
"2021-10-26 9",0.1016,0.4473,0.3462
"2021-10-26 10",0.1814,0,0.236
"2021-10-26 11",0.0857,0.3246,0.4679
"2021-10-26 12",0.0829,0.3433,0.3234
"2021-10-26 13",0.7405,0.3365,0.3098
"2021-10-26 14",0.0573,0.2102,0.2723
"2021-10-26 15",0.0231,0.2233,0.2353
"2021-10-26 16",0.0206,0.1798,0.2134
"2021-10-26 17",0.0401,0.1822,0.3216
"2021-10-26 18",0.0619,0.2801,0.3037
"2021-10-26 19",0.2093,1.0863,0.1936
"2021-10-26 20",0.2807,1.6248,0.4329
"2021-10-26 21",0.371,2.2735,0.5533
"2021-10-26 22",0.2783,1.9086,0.5438
"2021-10-26 23",0.1739,1.7705,0.5178
"2021-10-27 0",0.2219,2.0727,0.5633
"2021-10-27 1",0.1904,1.7812,0.5248
"2021-10-27 4",0.1931,2.143,0.6398
"2021-10-27 5",0.2475,1.9567,0.5091
"2021-10-27 6",0.4439,1.647,0.4554
"2021-10-27 7",0.1088,1.5753,0.5445
"2021-10-27 8",0.2178,0.8793,0.2934
"2021-10-27 9",0.0744,0.5115,0.4281
"2021-10-27 10",0.0569,0.2677,0.3001
"2021-10-27 11",0.0275,0.3159,0.2666
"2021-10-27 12",0.0258,0,0.2414
"2021-10-27 13",0.0247,0,0.2217
"2021-10-27 14",0.0241,0.1966,0.2925
"2021-10-27 15",0.0211,0.1766,0.2463
"2021-10-27 16",0.0319,0.1842,0.2271
"2021-10-27 17",0.0922,0.4703,0.2633
"2021-10-27 18",0.2037,0.7617,0.5098
"2021-10-27 19",0.3843,1.5423,0.4765
"2021-10-27 20",0.4331,1.6069,0.4371
"2021-10-27 21",0.1679,1.0818,0.2877
"2021-10-27 22",0.2054,1.0802,0.3163
"2021-10-27 23",0.2248,1.3842,0.3705
"2021-10-28 2",0.1679,1.4585,0.4467
"2021-10-28 3",0.0801,0.6228,0.3917
"2021-10-28 4",0.1264,0.7621,0.2602
"2021-10-28 5",0.2071,1.041,0.4108
"2021-10-28 6",0.2756,0.9427,0.3131
"2021-10-28 7",0.4951,1.5286,0.5358
"2021-10-28 8",0.2808,1.0194,0.2753
"2021-10-28 9",0.205,1.0824,0.2959
"2021-10-28 10",0.1471,0.7837,0.4067
"2021-10-28 11",0.1079,0.7532,0.4957
"2021-10-28 12",0.0709,0.3693,0.3268
"2021-10-28 13",0.0268,0.2383,0.3044
"2021-10-28 14",0.0243,0.1856,0.2125
"2021-10-28 15",0.0223,0.1802,0.2786
"2021-10-28 16",0.0303,0.1776,0.2104
"2021-10-28 17",0.114,0.5427,0.2449
"2021-10-28 18",0.4699,1.9054,0.5781
"2021-10-28 19",0.1075,0.7475,0.6019
"2021-10-28 20",0.1431,0.642,0.4933
"2021-10-28 21",0.3163,1.2089,0.5922
"2021-10-28 22",0.257,1.2985,0.6121
"2021-10-28 23",0.2929,1.8603,0.6206
"2021-10-29 0",0.2309,1.7311,0.5407
"2021-10-29 1",0.3026,2.3591,0.5764
"2021-10-29 4",0.167,1.8086,0.7367
"2021-10-29 5",0.1667,1.5763,0.6117
"2021-10-29 6",0.4253,1.5399,0.5291
"2021-10-29 7",0.6622,1.768,0.738
"2021-10-29 8",0.4951,1.2334,0.5749
"2021-10-29 9",1.4873,0.7426,0.481
"2021-10-29 10",1.8834,0.5671,0.5249
"2021-10-29 11",0.8815,0.3467,0.3734
"2021-10-29 12",0.1081,0.379,0.3306
"2021-10-29 13",0.0824,0.4446,0.3115
"2021-10-29 14",0.0659,0.3793,0.3558
"2021-10-29 15",0.069,0.4354,0.3312
"2021-10-29 16",0.1019,0,0.338
"2021-10-29 17",0.1258,0.3389,0.3748
"2021-10-29 18",0.1971,0.7109,0.4592
"2021-10-29 19",0.4459,1.9194,0.4074
"2021-10-29 20",0.6018,2.4733,0.5487
"2021-10-29 21",0.5575,2.4327,0.5543
"2021-10-29 22",0.4476,2.3007,0.5579
"2021-10-29 23",0.6274,2.1951,0.5665
"2021-10-30 2",0.3523,1.966,0.5197
"2021-10-30 3",0.2935,2.0271,0.5238
"2021-10-30 4",0.2496,1.9424,0.5067
"2021-10-30 5",0.2526,1.6795,0.4704
"2021-10-30 6",0.3415,1.8493,0.5595
"2021-10-30 7",0.4512,1.7968,0.5464
"2021-10-30 8",0.2531,1.066,0.3266
"2021-10-30 9",0.1368,0.8731,0.4626
"2021-10-30 10",0.0869,0.5412,0.3726
"2021-10-30 11",0.0899,0.428,0.2299
"2021-10-30 12",0.1055,0.4346,0.3373
"2021-10-30 13",0.0957,0.3232,0.3249
"2021-10-30 14",0.1112,0.345,0.4238
"2021-10-30 15",0.1107,0,0.4153
"2021-10-30 16",0.1238,0,0.3252
"2021-10-30 17",0.1188,0.5247,0.356
"2021-10-30 18",0.2008,0.6846,0.485
"2021-10-30 19",0.4016,1.1642,0.3126
"2021-10-30 20",0.5941,2.4815,0.4806
"2021-10-30 23",0.7483,2.8799,0.6409
"2021-10-31 0",0.1303,2.8661,0.6895
"2021-10-31 1",0.1201,2.961,0.7714
"2021-10-31 5",0.2445,1.9796,0.5536
"2021-10-31 6",0.3995,2.2865,0.5692
"2021-10-31 7",0.4631,2.5022,0.5841
"2021-10-31 8",0.4145,2.1505,0.5151
"2021-10-31 9",0.1441,1.072,0.5358
"2021-10-31 10",0.1002,0.6486,0.4556
"2021-10-31 11",0.1035,0.6669,0.4487
"2021-10-31 12",0.088,0.6018,0.3246
"2021-10-31 13",0.0657,0.2573,0.3461
"2021-10-31 14",0.0864,0.3565,0.2948
"2021-10-31 15",0.0727,0.2985,0.3317
"2021-10-31 16",0.1076,0.4198,0.3442
"2021-10-31 17",0.0903,0.5082,0.3364
"2021-10-31 18",0.1527,0.7215,0.4523
"2021-10-31 19",0.3931,1.3996,0.3402
"2021-10-31 20",0.6316,2.4364,0.5443
"2021-10-31 21",0.6792,2.9814,0.6625
"2021-10-31 22",0.2601,1.1766,0.3618
"2021-10-31 23",0.4059,1.6667,0.4092
"2021-11-01 2",0.397,2.7254,0.6421
"2021-11-01 3",0.4455,2.9877,0.6979
"2021-11-01 4",0.4324,2.7766,0.6565
"2021-11-01 5",0.4695,2.639,0.643
"2021-11-01 6",0.6113,2.6745,0.6486
"2021-11-01 7",0.7308,2.6003,0.6239
"2021-11-01 8",0.6099,2.2459,0.7987
"2021-11-01 9",0.7859,1.4644,0.6906
"2021-11-01 10",0.522,1.4032,0.7339
"2021-11-01 11",0.1658,1.294,0.5012
"2021-11-01 12",0.1041,0.787,0.4557
"2021-11-01 13",0.0765,0.6507,0.3883
"2021-11-01 14",0.0881,0.4489,0.4252
"2021-11-01 15",0.078,0,0.3317
"2021-11-01 16",0.0771,0.4853,0.3268
"2021-11-01 17",0.1335,0.6087,0.4308
"2021-11-01 18",0.129,0.5464,0.2719
"2021-11-01 19",0.0801,0.5157,0.3755
"2021-11-01 20",0.1491,0.589,0.1071
"2021-11-01 21",0.1495,0.7167,0.4257
"2021-11-01 22",0.1577,0.8468,0.2501
"2021-11-01 23",0.1687,0.9437,0.2553
"2021-11-02 0",0.1259,0.8297,0.5334
"2021-11-02 1",0.1566,0.877,0.557
"2021-11-02 4",0.0629,0.8186,0.4566
"2021-11-02 5",0.0912,1.154,0.4561
"2021-11-02 6",0.214,1.0026,0.3863
"2021-11-02 7",0.3336,1.1838,0.4763
"2021-11-02 8",0.344,1.402,0.3888
"2021-11-02 9",0.0894,0.6223,0.2124
"2021-11-02 10",0.0294,0.3932,0.326
"2021-11-02 11",0.0206,0.2942,0.1852
"2021-11-02 12",0.0344,0.2025,0.264
"2021-11-02 13",0.0325,0,0.2215
"2021-11-02 14",0.02,0.1067,0.21
"2021-11-02 15",0.0198,0.2089,0.1793
"2021-11-02 16",0.0196,0.1591,0.082
"2021-11-02 17",0.0722,0.3552,0.311
"2021-11-02 18",0.1754,0.6104,0.4757
"2021-11-02 19",0.0794,0.5607,0.5269
"2021-11-02 20",0.2905,1.1781,0.4934
"2021-11-02 21",0.3037,1.2709,0.4801
"2021-11-02 22",0.1521,0.9642,0.4519
"2021-11-02 23",0.2022,1.1301,0.4738
"2021-11-03 2",0.2562,1.864,0.7916
"2021-11-03 3",0.2111,1.5199,0.5996
"2021-11-03 4",0.2211,1.5985,0.5511
"2021-11-03 5",0.2042,1.3435,0.5944
"2021-11-03 6",0.3388,1.262,0.7019
"2021-11-03 7",0.552,1.5822,0.8044
"2021-11-03 8",0.5399,1.5931,0.7615
"2021-11-03 9",0.2125,0.9533,0.4193
"2021-11-03 10",0.1351,0.7807,0.4703
"2021-11-03 11",0.0413,0.3522,0.3335
"2021-11-03 12",0.3919,0.3776,0.3416
"2021-11-03 13",1.6593,0.252,0.3306
"2021-11-03 14",0.1393,0.2215,0.2927
"2021-11-03 15",0.0326,0.2167,0.2797
"2021-11-03 16",0.0441,0.1555,0.29
"2021-11-03 19",BK,BK,BK
"2021-11-03 20",BK,BK,BK
"2021-11-03 21",0.2358,1.572,0.3817
"2021-11-03 22",0.1587,0.9394,0.3373
"2021-11-03 23",0.2345,1.7629,0.4723
"2021-11-04 2",0.1937,1.3673,0.433
"2021-11-04 3",0.1894,1.5514,0.4269
"2021-11-04 4",0.3294,1.7499,0.6271
"2021-11-04 5",2.41,1.2379,0.3976
"2021-11-04 6",1.9369,1.4171,0.5526
"2021-11-04 7",0.7144,1.6443,0.6432
"2021-11-04 8",0.4192,0.9977,0.4615
"2021-11-04 9",0.1865,0.9096,0.3203
"2021-11-04 10",0.0958,0.7994,0.4648
"2021-11-04 11",0.0684,0.4524,0.2951
"2021-11-04 12",0.0798,0.4151,0.3639
"2021-11-04 13",0.0907,0.3144,0.3184
"2021-11-04 14",0.0939,0,0.3561
"2021-11-04 15",0.0972,0,0.305
"2021-11-04 16",0.0885,0.4221,0.2476
"2021-11-04 17",0.1443,0.746,0.4621
"2021-11-04 18",0.2883,3.0714,0.4027
"2021-11-04 19",0.5909,3.9287,0.528
"2021-11-04 20",0.7119,3.2491,0.693
"2021-11-04 21",0.6559,2.6787,0.6397
"2021-11-04 22",0.2035,1.2567,0.2726
"2021-11-04 23",0.1872,1.1703,0.3373
"2021-11-05 0",0.2675,1.3861,0.3691
"2021-11-05 1",0.2461,1.6233,0.4306
"2021-11-05 4",0.3028,3.2996,0.5027
"2021-11-05 5",0.2403,2.4858,0.4421
"2021-11-05 6",0.2837,1.1174,0.3446
"2021-11-05 7",0.4995,1.6201,0.5217
"2021-11-05 8",2.5044,1.3808,1.1885
"2021-11-05 9",2.5155,0.7631,0.5542
"2021-11-05 10",0.5413,0.6143,0.5901
"2021-11-05 11",0.1408,1.0575,0.5516
"2021-11-05 12",0.0609,0.3608,0.3658
"2021-11-05 13",0.0609,0.5294,0.3185
"2021-11-05 14",0.0581,0,0.3873
"2021-11-05 15",0.0501,0.2335,0.3046
"2021-11-05 16",0.1016,0,0.2979
"2021-11-05 17",0.1388,0.7226,0.4442
"2021-11-05 18",0.2367,0.9539,0.6002
"2021-11-05 19",0.539,1.7682,0.4007
"2021-11-05 20",0.7685,2.8885,0.5998
"2021-11-05 21",0.6074,2.3163,0.5356
"2021-11-05 22",0.3716,1.7739,0.6056
"2021-11-05 23",0.2927,1.3983,0.7248
"2021-11-06 2",0.0456,0.3171,0.3067
"2021-11-06 3",0.0187,0.1814,0.2675
"2021-11-06 4",0.0482,0.2713,0.1874
"2021-11-06 5",0.0648,0.2806,0.3041
"2021-11-06 6",0.1235,0.5119,0.3534
"2021-11-06 7",0.163,0.4351,0.2257
"2021-11-06 8",0.0771,0.3297,0.2335
"2021-11-06 9",0.0717,0.2552,0.2969
"2021-11-06 10",0.056,0.2796,0.1835
"2021-11-06 11",0.0619,0,0.3482
"2021-11-06 12",0.0373,0.1658,0.2141
"2021-11-06 13",0.0362,0.1569,0.2687
"2021-11-06 14",DA,DA,DA
"2021-11-06 15",0.0237,0.1534,0.2591
"2021-11-06 16",0.0478,0.1852,0.2017
"2021-11-06 17",0.1153,0.5858,0.3734
"2021-11-06 18",0.4266,1.2656,0.2948
"2021-11-06 19",0.5257,1.8896,0.3981
"2021-11-06 20",0.5313,1.8217,0.4248
"2021-11-06 23",0.0574,0.3184,0.2813
"2021-11-07 0",0.0248,0.2557,0.2226
"2021-11-07 1",0.0255,0.2124,0.2303
"2021-11-07 5",0.1195,0.831,0.4297
"2021-11-07 6",0.1433,0.9804,0.2564
"2021-11-07 7",0.2616,1.2226,0.3463
"2021-11-07 8",0.1113,0.853,0.4578
"2021-11-07 9",0.0512,0.4133,0.3759
"2021-11-07 10",0.0344,0.2349,0.2459
"2021-11-07 11",0.039,0,0.2737
"2021-11-07 12",0.0226,0.158,0.2716
"2021-11-07 13",0.016,0,0.1675
"2021-11-07 14",0,0.156,0.0973
"2021-11-07 15",0,0,0.1549
"2021-11-07 16",0,0.1456,0.1647
"2021-11-07 17",0.0322,0.1814,0.2349
"2021-11-07 18",0.0499,0,0.2039
"2021-11-07 19",0.0525,0.1544,0.343
"2021-11-07 20",0.0554,0.1554,0.2093
"2021-11-07 21",0.0461,0.1575,0.2259
"2021-11-07 22",0.0466,0,0.1824
"2021-11-07 23",0.0613,0,0.2291
"2021-11-08 2",0.0578,0.3439,0.2976
"2021-11-08 3",0.1025,0.5889,0.3696
"2021-11-08 4",0.1022,0.7078,0.4554
"2021-11-08 5",0.1439,0.9178,0.323
"2021-11-08 6",0.268,0.9891,0.3239
"2021-11-08 7",0.4032,1.0584,0.3766
"2021-11-08 8",0.4209,1.0056,0.3715
"2021-11-08 9",0.1123,0.5331,0.4364
"2021-11-08 10",DA,DA,DA
"2021-11-08 11",0.0982,0.2025,0.2254
"2021-11-08 12",0.0428,0,0.2734
"2021-11-08 13",0.0561,0,0.3028
"2021-11-08 14",0.048,0,0.2781
"2021-11-08 15",0.0206,0,0.1664
"2021-11-08 16",0.0321,0,0.267
"2021-11-08 17",0.0682,0.1781,0.2821
"2021-11-08 18",0.1483,0.3458,0.6327
"2021-11-08 19",0.442,0.7884,0.3086
"2021-11-08 20",0.3869,1.3229,0.5026
"2021-11-08 21",0.3004,1.1674,0.4723
"2021-11-08 22",0.4149,1.29,0.5405
"2021-11-08 23",0.3998,1.465,0.4335
"2021-11-09 0",0.3105,1.4452,0.4547
"2021-11-09 1",0.3361,1.4003,0.5992
"2021-11-09 4",0.2165,1.4503,0.4411
"2021-11-09 5",0.2577,1.3125,0.3818
"2021-11-09 6",0.1895,0.7407,0.2707
"2021-11-09 7",0.2487,0.7497,0.3799
"2021-11-09 8",0.3495,0.8156,0.3221
"2021-11-09 9",0.2858,1.1967,0.6038
"2021-11-09 10",0.2579,0.2572,0.6527
"2021-11-09 11",0.2634,0,0.6556
"2021-11-09 12",0.0207,0.252,0.2681
"2021-11-09 13",0.0344,0,0.3083
"2021-11-09 14",0.0266,0.1794,0.2655
"2021-11-09 15",0.0367,0,0.3354
"2021-11-09 16",0.0541,0.2155,0.2019
"2021-11-09 17",0.12,0.4912,0.3525
"2021-11-09 18",0.1089,0.3439,0.4045
"2021-11-09 19",0.0433,0,0.3197
"2021-11-09 20",0.0677,0.4099,0.2769
"2021-11-09 21",0.1387,0.7291,0.332
"2021-11-09 22",0.1507,1.0526,0.2872
"2021-11-09 23",0.0787,0.3278,0.377
"2021-11-10 2",0.16,1.3523,0.3895
"2021-11-10 3",0.1858,1.7258,0.4247
"2021-11-10 4",0.1567,1.4479,0.4626
"2021-11-10 5",0.1477,1.5529,0.48
"2021-11-10 6",0.2583,1.3604,0.5596
"2021-11-10 11",0.0935,0.2225,0.3855
"2021-11-10 12",0.0161,0.168,0.0768
"2021-11-10 13",0.0119,0.2884,0.2037
"2021-11-10 14",0.0205,0,0.1512
"2021-11-10 15",0.0197,0.1825,0.0847
"2021-11-10 16",0.02,0.1511,0.1741
"2021-11-10 17",0.0512,0.2124,0.1868
"2021-11-10 18",0.0743,0.2143,0.3409
"2021-11-10 19",0.106,0,0.3358
"2021-11-10 20",0.1882,0.642,0.5527
"2021-11-10 21",0.3792,1.2266,0.4915
"2021-11-10 22",0.4016,1.5966,0.5917
"2021-11-10 23",0.2809,1.8718,0.5086
"2021-11-11 2",0.0876,0.8414,0.4871
"2021-11-11 3",0.1114,0.9979,0.3591
"2021-11-11 4",0.1836,1.3668,0.4447
"2021-11-11 5",0.1997,1.1851,0.4742
"2021-11-11 6",0.2419,1.2048,0.3214
"2021-11-11 7",0.2794,0.7572,0.4587
"2021-11-11 8",0.2783,0.7353,0.3772
"2021-11-11 9",0.1657,0.586,0.242
"2021-11-11 10",0.0768,0.4018,0.3516
"2021-11-11 11",0.076,0.3555,0.2753
"2021-11-11 12",0.1061,0.4674,0.3507
"2021-11-11 13",0.0836,0.433,0.3203
"2021-11-11 14",0.0753,0.3221,0.3243
"2021-11-11 15",0.0838,0.2009,0.1835
"2021-11-11 16",0.0741,0.1851,0.2038
"2021-11-11 17",0.0563,0,0.2762
"2021-11-11 18",0.085,0.5016,0.2826
"2021-11-11 19",0.0929,0.3403,0.1691
"2021-11-11 20",0.2573,0.7033,0.2302
"2021-11-11 21",0.3678,1.1366,0.4536
"2021-11-11 22",0.528,1.1739,0.4648
"2021-11-11 23",0.3439,1.2943,0.2956
"2021-11-12 0",0.2741,1.0663,0.2704
"2021-11-12 1",0.1616,0.9912,0.2924
"2021-11-12 4",0.1972,0.9204,0.4662
"2021-11-12 5",0.136,0.9469,0.2903
"2021-11-12 6",0.2564,1.3501,0.3304
"2021-11-12 7",0.241,0.905,0.3775
"2021-11-12 8",0.1834,0.6836,0.3445
"2021-11-12 9",0.1709,0.7367,0.3429
"2021-11-12 10",0.0599,0.3765,0.3233
"2021-11-12 11",0.0402,0.2145,0.2973
"2021-11-12 12",0.0488,0.2466,0.2789
"2021-11-12 13",0.0367,0,0.1566
"2021-11-12 14",0.0164,0.2768,0.2766
"2021-11-12 15",0,0,0.1792
"2021-11-12 16",0.0178,0.1546,0.1616
"2021-11-12 17",0.1387,0.5535,0.1201
"2021-11-12 18",0.3936,1.2924,0.4091
"2021-11-12 19",0.2377,0.9458,0.4051
"2021-11-12 20",0.24,0.8357,0.3213
"2021-11-12 21",0.341,1.1333,0.4037
"2021-11-12 22",0.3745,1.2916,0.6262
"2021-11-12 23",0.3717,1.4697,0.6381
"2021-11-13 2",0.2908,1.6006,0.4951
"2021-11-13 3",0.2505,1.5374,0.4817
"2021-11-13 4",0.2054,1.3699,0.3897
"2021-11-13 5",0.2664,1.4757,0.4359
"2021-11-13 6",0.2793,1.6321,0.46
"2021-11-13 7",0.3195,1.5445,0.5855
"2021-11-13 8",0.3645,1.4301,0.5616
"2021-11-13 9",0.0776,0.506,0.3478
"2021-11-13 10",0.0511,0.4534,0.4215
"2021-11-13 11",0.0522,0.3303,0.2579
"2021-11-13 12",0.0411,0,0.2823
"2021-11-13 13",0.0174,0,0.2666
"2021-11-13 14",0,0.1808,0.2212
"2021-11-13 15",0.0277,0.1339,0.2208
"2021-11-13 16",0,0.1246,0.1905
"2021-11-13 17",0.2545,0.1771,0.3986
"2021-11-13 18",0.5961,1.6168,0.6145
"2021-11-13 19",0.4871,1.2509,0.466
"2021-11-13 20",0.4355,1.5197,0.3717
"2021-11-13 23",0.3684,1.3397,0.5619
"2021-11-14 0",0.4553,1.5293,0.5703
"2021-11-14 1",0.4008,1.5358,0.4287
"2021-11-14 5",0.2322,1.2531,0.4843
"2021-11-14 6",0.2089,1.0065,0.6069
"2021-11-14 7",0.228,1.3803,0.4831
"2021-11-14 8",0.261,1.0367,0.3283
"2021-11-14 9",0.0765,0.5616,0.3587
"2021-11-14 10",0.0543,0.3702,0.2952
"2021-11-14 11",0.0353,0.2973,0.2856
"2021-11-14 12",0.0396,0.1556,0.1489
"2021-11-14 13",0.0231,0.1756,0.1624
"2021-11-14 14",0.0168,0.1274,0.1598
"2021-11-14 15",0.0307,0.1333,0.1978
"2021-11-14 16",0.0992,0.2265,0.1759
"2021-11-14 17",0.5119,1.5521,0.3126
"2021-11-14 18",0.6096,1.5883,0.5043
"2021-11-14 19",0.5977,1.2428,0.2981
"2021-11-14 20",0.4905,1.4351,0.5857
"2021-11-14 21",0.1399,0.538,0.4007
"2021-11-14 22",0.2444,0.7195,0.2662
"2021-11-14 23",0.381,1.5164,0.6419
"2021-11-15 2",0.2265,1.3902,0.4426
"2021-11-15 3",0.207,1.3577,0.4075
"2021-11-15 4",0.1989,1.3326,0.4092
"2021-11-15 5",0.186,1.2878,0.4009
"2021-11-15 6",0.3476,1.3319,0.3981
"2021-11-15 7",0.3634,1.0819,0.5123
"2021-11-15 8",0.4803,1.1078,0.4909
"2021-11-15 9",0.1918,0.6224,0.3232
"2021-11-15 10",0.1222,0.5178,0.4356
"2021-11-15 11",0.0843,0.4693,0.3295
"2021-11-15 12",0.0657,0.2185,0.2656
"2021-11-15 13",0.0667,0.3105,0.3076
"2021-11-15 14",0.0979,0.608,0.3955
"2021-11-15 15",0.1003,0.5347,0.3407
"2021-11-15 16",0.205,0.982,0.2573
"2021-11-15 17",0.6632,2.1443,0.8756
"2021-11-15 18",0.6852,2.3337,0.9988
"2021-11-15 19",0.6782,2.2299,0.5401
"2021-11-15 20",0.4058,1.6963,0.3731
"2021-11-15 21",0.4112,1.7653,0.4142
"2021-11-15 22",0.5247,2.0097,0.5227
"2021-11-15 23",0.6612,2.3587,0.5159
"2021-11-16 0",0.5337,2.5401,0.5649
"2021-11-16 1",0.1683,1.0931,0.3221
"2021-11-16 4",0.1616,0.9457,0.5033
"2021-11-16 5",0.2141,0.9311,0.3543
"2021-11-16 6",0.2859,1.0781,0.3981
"2021-11-16 7",0.0454,0.2709,0.2014
"2021-11-16 8",0.0832,0,0.3178
"2021-11-16 9",0.0654,0.176,0.2253
"2021-11-16 10",0.0478,0.1543,0.3568
"2021-11-16 11",0.0505,0.1429,0.22
"2021-11-16 12",0,0.1298,0.1571
"2021-11-16 13",0.0212,0.1559,0.1678
"2021-11-16 14",0.0281,0.097,0.1968
"2021-11-16 15",0.0196,0,0.1983
"2021-11-16 16",0.0114,0.1323,0.2759
"2021-11-16 17",0,0,0.1712
"2021-11-16 18",0.032,0.1023,0.1799
"2021-11-16 19",0.0383,0.1095,0.1906
"2021-11-16 20",0.0589,0,0.2545
"2021-11-16 21",0.0646,0,0.2758
"2021-11-16 22",0.0321,0.1413,0.2133
"2021-11-16 23",0.026,0.139,0.1997
"2021-11-17 2",0.0596,0.2948,0.402
"2021-11-17 3",0.1044,0.6706,0.4494
"2021-11-17 4",0.0977,0.9214,0.4268
"2021-11-17 5",0.1022,0.63,0.3786
"2021-11-17 6",0.2142,0.8049,0.4052
"2021-11-17 7",0.1258,0.2163,0.2212
"2021-11-17 8",0.152,0,0.2694
"2021-11-17 9",0.1266,0,0.2347
"2021-11-17 10",0.0404,0,0.1787
"2021-11-17 11",0,0,0.2003
"2021-11-17 12",0,0,0
"2021-11-17 13",0,0,0.0746
"2021-11-17 14",0.0152,0,0.1159
"2021-11-17 15",0.0187,0.1338,0.1767
"2021-11-17 16",0.0173,0,0.1965
"2021-11-17 17",0.0588,0.1461,0.1507
"2021-11-17 18",0.0942,0,0.1852
"2021-11-17 19",0.15,0.2526,0.3209
"2021-11-17 20",0.0883,0.2564,0.3012
"2021-11-17 21",0.1725,0.5239,0.3438
"2021-11-17 22",0.1061,0.3558,0.2805
"2021-11-17 23",0.0776,0.3684,0.3012
"2021-11-18 0",0.1054,0.5423,0.2844
"2021-11-18 1",0.1038,0.6451,0.3238
"2021-11-18 4",0.1709,0.4924,0.241
"2021-11-18 5",0.1729,0.8033,0.3283
"2021-11-18 6",0.3818,1.0938,0.4166
"2021-11-18 7",0.3862,0.5606,0.4584
"2021-11-18 8",0.478,0.2571,0.4614
"2021-11-18 9",0.2796,0,0.5234
"2021-11-18 10",0.08,0.3174,0.3994
"2021-11-18 11",0.0477,0,0.2449
"2021-11-18 12",0.0626,0.273,0.223
"2021-11-18 13",0.0512,0,0.3194
"2021-11-18 14",0.1125,0,0.2053
"2021-11-18 15",0.0793,0,0.329
"2021-11-18 16",0.0631,0,0.344
"2021-11-18 17",0.0588,0,0.2535
"2021-11-18 18",0.0635,0.4796,0.3777
"2021-11-18 19",0.0654,0.1934,0.3444
"2021-11-18 20",0.1104,0,0.2872
"2021-11-18 21",0.0914,0,0.2925
"2021-11-18 22",0.0501,0.1702,0.1993
"2021-11-18 23",0.0633,0,0.2498
"2021-11-19 2",0.1215,0.6613,0.3679
